7295781,1,01-22-2024 12:00 AM
3736418,1,01-22-2024 12:00 AM
7360860,1,01-21-2024 12:00 AM
2389743,1,01-21-2024 12:00 AM
7359055,1,01-21-2024 12:00 AM
7358413,1,01-21-2024 12:00 AM
7358134,1,01-21-2024 12:00 AM
7358198,1,01-21-2024 12:00 AM
7358433,1,01-21-2024 12:00 AM
7357773,1,01-21-2024 12:00 AM
5432370,1,01-21-2024 12:00 AM
7357680,1,01-21-2024 12:00 AM
7357680,1,01-21-2024 12:00 AM
7356782,1,01-20-2024 12:00 AM
7356578,1,01-20-2024 12:00 AM
7355299,1,01-20-2024 12:00 AM
7355618,1,01-20-2024 12:00 AM
7355299,1,01-20-2024 12:00 AM
7354417,1,01-20-2024 12:00 AM
6485900,1,01-20-2024 12:00 AM
6485900,1,01-20-2024 12:00 AM
6485900,1,01-20-2024 12:00 AM
6485900,1,01-20-2024 12:00 AM
699407,1,01-20-2024 12:00 AM
7353632,1,01-19-2024 12:00 AM
7353632,1,01-19-2024 12:00 AM
7353632,1,01-19-2024 12:00 AM
7339741,1,01-19-2024 12:00 AM
7340877,1,01-19-2024 12:00 AM
5604402,1,01-19-2024 12:00 AM
7349994,1,01-19-2024 12:00 AM
699407,1,01-19-2024 12:00 AM
7349994,1,01-19-2024 12:00 AM
2489432,1,01-18-2024 12:00 AM
7349018,1,01-18-2024 12:00 AM
7349018,1,01-18-2024 12:00 AM
3736418,1,01-18-2024 12:00 AM
7347824,1,01-18-2024 12:00 AM
7347824,1,01-18-2024 12:00 AM
7347824,1,01-18-2024 12:00 AM
7346302,1,01-18-2024 12:00 AM
4540046,1,01-18-2024 12:00 AM
7346706,1,01-18-2024 12:00 AM
7346143,1,01-18-2024 12:00 AM
3736418,1,01-18-2024 12:00 AM
4329991,1,01-18-2024 12:00 AM
7327775,1,01-17-2024 12:00 AM
7339741,1,01-17-2024 12:00 AM
3736418,1,01-17-2024 12:00 AM
7343037,1,01-17-2024 12:00 AM
3736418,1,01-17-2024 12:00 AM
2735043,1,01-17-2024 12:00 AM
7342057,1,01-17-2024 12:00 AM
7318309,1,01-16-2024 12:00 AM
3694407,1,01-16-2024 12:00 AM
1042,2,01-16-2024 12:00 AM
7277429,1,01-16-2024 12:00 AM
7277429,1,01-16-2024 12:00 AM
7337188,1,01-16-2024 12:00 AM
7277429,1,01-16-2024 12:00 AM
7337188,1,01-16-2024 12:00 AM
7330758,1,01-16-2024 12:00 AM
7327775,1,01-16-2024 12:00 AM
3034819,1,01-16-2024 12:00 AM
3034819,1,01-16-2024 12:00 AM
7335048,1,01-15-2024 12:00 AM
7330514,1,01-15-2024 12:00 AM
5812327,1,01-15-2024 12:00 AM
7331955,1,01-15-2024 12:00 AM
4433999,1,01-15-2024 12:00 AM
7330168,1,01-15-2024 12:00 AM
7330168,1,01-15-2024 12:00 AM
2126190,1,01-15-2024 12:00 AM
7331401,1,01-15-2024 12:00 AM
7327775,1,01-15-2024 12:00 AM
7328892,1,01-15-2024 12:00 AM
7331428,1,01-15-2024 12:00 AM
2489432,1,01-14-2024 12:00 AM
3462612,1,01-14-2024 12:00 AM
7086864,1,01-14-2024 12:00 AM
7326698,1,01-14-2024 12:00 AM
3462612,1,01-14-2024 12:00 AM
809835,1,01-14-2024 12:00 AM
7324670,1,01-13-2024 12:00 AM
2809375,1,01-13-2024 12:00 AM
7325212,1,01-13-2024 12:00 AM
7324775,1,01-13-2024 12:00 AM
7324775,1,01-13-2024 12:00 AM
7324775,1,01-13-2024 12:00 AM
2972174,1,01-13-2024 12:00 AM
7323035,1,01-12-2024 12:00 AM
5969986,1,01-12-2024 12:00 AM
7321632,1,01-12-2024 12:00 AM
7321848,1,01-12-2024 12:00 AM
7321632,1,01-12-2024 12:00 AM
5049378,1,01-12-2024 12:00 AM
7316706,1,01-12-2024 12:00 AM
2049532,1,01-12-2024 12:00 AM
7316706,1,01-11-2024 12:00 AM
7274492,1,01-11-2024 12:00 AM
4717979,1,01-11-2024 12:00 AM
7308857,1,01-11-2024 12:00 AM
7317023,1,01-11-2024 12:00 AM
7315454,1,01-11-2024 12:00 AM
7308825,1,01-11-2024 12:00 AM
7300195,1,01-11-2024 12:00 AM
7313088,1,01-10-2024 12:00 AM
3512038,1,01-10-2024 12:00 AM
7308825,1,01-10-2024 12:00 AM
3512038,1,01-10-2024 12:00 AM
7308687,1,01-10-2024 12:00 AM
13,2,01-10-2024 12:00 AM
7308857,1,01-09-2024 12:00 AM
4717979,1,01-09-2024 12:00 AM
7308687,1,01-09-2024 12:00 AM
7308687,1,01-09-2024 12:00 AM
7308331,1,01-09-2024 12:00 AM
7308331,1,01-09-2024 12:00 AM
7301621,1,01-09-2024 12:00 AM
7301621,1,01-09-2024 12:00 AM
7301621,1,01-09-2024 12:00 AM
7301621,1,01-09-2024 12:00 AM
7306604,1,01-09-2024 12:00 AM
785959,1,01-09-2024 12:00 AM
7306280,1,01-09-2024 12:00 AM
7303192,1,01-08-2024 12:00 AM
7300511,1,01-07-2024 12:00 AM
7297239,1,01-07-2024 12:00 AM
7296240,1,01-06-2024 12:00 AM
4187452,1,01-06-2024 12:00 AM
7101519,1,01-06-2024 12:00 AM
7101519,1,01-06-2024 12:00 AM
7294953,1,01-06-2024 12:00 AM
7294981,1,01-06-2024 12:00 AM
7293344,1,01-06-2024 12:00 AM
7293344,1,01-06-2024 12:00 AM
7293344,1,01-06-2024 12:00 AM
7293513,1,01-06-2024 12:00 AM
7293731,1,01-06-2024 12:00 AM
7291688,1,01-06-2024 12:00 AM
7101519,1,01-05-2024 12:00 AM
7256440,1,01-05-2024 12:00 AM
7248100,1,01-05-2024 12:00 AM
7248100,1,01-05-2024 12:00 AM
2126190,1,01-05-2024 12:00 AM
7290007,1,01-05-2024 12:00 AM
2859733,1,01-05-2024 12:00 AM
2859733,1,01-05-2024 12:00 AM
7288092,1,01-05-2024 12:00 AM
7286235,1,01-05-2024 12:00 AM
7286855,1,01-04-2024 12:00 AM
7283588,1,01-04-2024 12:00 AM
7285673,1,01-04-2024 12:00 AM
21965,1,01-04-2024 12:00 AM
7192572,1,01-04-2024 12:00 AM
7192572,1,01-04-2024 12:00 AM
7285133,1,01-04-2024 12:00 AM
7284157,1,01-04-2024 12:00 AM
7284157,1,01-04-2024 12:00 AM
5507855,1,01-03-2024 12:00 AM
7281787,1,01-03-2024 12:00 AM
5056435,1,01-03-2024 12:00 AM
5056435,1,01-03-2024 12:00 AM
6151308,1,01-03-2024 12:00 AM
7278862,1,01-03-2024 12:00 AM
7278862,1,01-03-2024 12:00 AM
3827332,1,01-03-2024 12:00 AM
7279600,1,01-03-2024 12:00 AM
3254318,1,01-03-2024 12:00 AM
7273845,1,01-03-2024 12:00 AM
7273845,1,01-03-2024 12:00 AM
7273845,1,01-03-2024 12:00 AM
7226301,1,01-03-2024 12:00 AM
6935680,1,01-02-2024 12:00 AM
3408317,1,01-02-2024 12:00 AM
7277429,1,01-02-2024 12:00 AM
7277429,1,01-02-2024 12:00 AM
7277429,1,01-02-2024 12:00 AM
7277429,1,01-02-2024 12:00 AM
7277503,1,01-02-2024 12:00 AM
7275862,1,01-02-2024 12:00 AM
785959,1,01-02-2024 12:00 AM
7275862,1,01-02-2024 12:00 AM
3170954,1,01-02-2024 12:00 AM
12343,2,01-02-2024 12:00 AM
7274348,1,01-02-2024 12:00 AM
7273690,1,01-02-2024 12:00 AM
7083518,1,01-02-2024 12:00 AM
7272292,1,01-01-2024 12:00 AM
2676218,1,01-01-2024 12:00 AM
7271478,1,01-01-2024 12:00 AM
7271034,1,01-01-2024 12:00 AM
7270502,1,01-01-2024 12:00 AM
7270914,1,01-01-2024 12:00 AM
7270029,1,01-01-2024 12:00 AM
7270525,1,01-01-2024 12:00 AM
7267753,1,12-31-2023 12:00 AM
7241535,1,12-31-2023 12:00 AM
7261572,1,12-31-2023 12:00 AM
7264587,1,12-30-2023 12:00 AM
7264587,1,12-30-2023 12:00 AM
7264587,1,12-30-2023 12:00 AM
7266576,1,12-30-2023 12:00 AM
7266576,1,12-30-2023 12:00 AM
7265536,1,12-30-2023 12:00 AM
7253988,1,12-30-2023 12:00 AM
5712242,1,12-30-2023 12:00 AM
7261363,1,12-30-2023 12:00 AM
7260560,1,12-30-2023 12:00 AM
7262994,1,12-29-2023 12:00 AM
7083518,1,12-29-2023 12:00 AM
7256894,1,12-29-2023 12:00 AM
7256894,1,12-29-2023 12:00 AM
